gene_id,gene,logFC,logCPM,PValue,FDR
ENSG00000125375,DMAC2L,0.0101593293337537,3.6137916366695,0.987701300198008,1
ENSG00000125378,BMP4,-0.373059238198262,1.73951711633618,0.605931412965263,1
ENSG00000125384,PTGER2,-0.286832842944982,6.51039910108473,0.640360415521539,1
ENSG00000125386,FAM193A,-0.0270611888945858,4.76419542864073,0.955810989939703,1
ENSG00000125388,GRK4,-0.0702168265707645,3.49433179753293,0.904790556672812,1
ENSG00000125398,SOX9,0.385493995588569,3.01687768766945,0.657409482787323,1
ENSG00000125409,TEKT3,1.10500801619468,-2.59822117840837,0.468784162153175,1
ENSG00000125414,MYH2,0.849615035329526,7.30001144936035,0.648322904272385,1
ENSG00000125430,HS3ST3B1,0.526528272741289,4.08859710257851,0.501393945753214,1
ENSG00000125434,SLC25A35,-0.103948815733402,4.06880587005542,0.862307012913802,1
ENSG00000125445,MRPS7,-0.216438054543844,5.43465010484954,0.693746724075093,1
ENSG00000125447,GGA3,-0.183047630613021,4.6053518741307,0.707147518489958,1
ENSG00000125449,ARMC7,-0.106933775802089,2.9715678772306,0.874137653576984,1
ENSG00000125450,NUP85,-0.0117649523278226,4.69034314085815,0.982953986329824,1
ENSG00000125454,SLC25A19,-0.258157541445628,2.48856586393495,0.711083072595241,1
ENSG00000125457,MIF4GD,-0.432189208524271,3.26453078140774,0.599348536888885,1
ENSG00000125458,NT5C,0.0273130503888449,4.95314960123304,0.956887782532028,1
ENSG00000125459,MSTO1,0.186808756145862,4.99509507981532,0.731087258552942,1
ENSG00000125482,TTF1,0.115127967490016,3.66207691568031,0.838355910387743,1
ENSG00000125484,GTF3C4,0.0452662711938132,5.20594491486215,0.926041461083006,1
ENSG00000125485,DDX31,-0.0349779419340441,3.95691257316983,0.949560855227011,1
ENSG00000125503,PPP1R12C,-0.137736451715134,5.97922855698986,0.786285070086657,1
ENSG00000125505,MBOAT7,0.00898745346788414,2.81598387698065,0.992285989312665,1
ENSG00000125508,SRMS,0.619830475785188,-2.15036396981345,0.568007813546984,1
ENSG00000125510,OPRL1,-0.707083803002718,-0.529594060498408,0.446250726853573,1
ENSG00000125520,SLC2A4RG,-0.279018596264491,6.15599851754064,0.577697968603995,1
ENSG00000125531,FNDC11,-0.250558111321253,-2.92696079743797,0.830381842769554,1
ENSG00000125534,PPDPF,-0.098875751888567,7.79815024330339,0.876755072848935,1
ENSG00000125538,IL1B,2.63680581048166,-3.09600279951738,0.0357096258139483,1
ENSG00000125551,PLGLB2,0.127176850683738,-0.313071174461868,0.883465602973666,1
ENSG00000125611,CHCHD5,-0.145057109268819,3.85163504089801,0.810886049471401,1
ENSG00000125618,PAX8,-0.976796979524743,2.82938097518602,0.278326842726017,1
ENSG00000125629,INSIG2,0.0883954302103243,5.07943277998738,0.887893498059219,1
ENSG00000125630,POLR1B,0.107275982073298,4.62219635289785,0.846844038763406,1
ENSG00000125631,HTR5BP,-0.282222816571315,0.182625117327955,0.739154228659518,1
ENSG00000125633,CCDC93,-0.0738208685281448,5.07081905878307,0.885694763284884,1
ENSG00000125637,PSD4,1.99782681257558,0.343350965606633,0.111603226663925,1
ENSG00000125648,SLC25A23,-0.192996327510154,5.11080700218379,0.769001051963871,1
ENSG00000125650,PSPN,-0.277740760711853,1.4722986746628,0.732317442241094,1
ENSG00000125651,GTF2F1,0.0332327760297849,6.48376671665123,0.948909423522024,1
ENSG00000125652,ALKBH7,-0.354926201122433,4.89079082190983,0.587714337891892,1
ENSG00000125656,CLPP,-0.0435530131659622,5.59040647746041,0.930175119891966,1
ENSG00000125657,TNFSF9,-0.601570249187782,-0.137396742681588,0.63054313841659,1
ENSG00000125675,GRIA3,3.0407081230854,1.16077392506505,0.00199737235032122,1
ENSG00000125676,THOC2,-0.000259940707305536,5.4634514736411,0.999860462551926,1
ENSG00000125686,MED1,0.0964039252995246,5.52603675296088,0.841932545552971,1
ENSG00000125691,RPL23,-0.0984892244642236,9.80095773568607,0.893115999220444,1
ENSG00000125695,,-0.0333836732797092,4.2796994085068,0.948246368036839,1
ENSG00000125703,ATG4C,0.150294935594725,3.2583715009542,0.802276108430717,1
ENSG00000125730,C3,3.81898688353202,2.69153680144737,0.0360513333446786,1
ENSG00000125731,SH2D3A,-0.746908607469583,0.0733261545199995,0.345685198628174,1
ENSG00000125733,TRIP10,0.167736346897666,5.67333349686505,0.7354456583502,1
ENSG00000125734,GPR108,-0.188596446893504,5.37217270109657,0.706495886926873,1
ENSG00000125740,FOSB,-0.113533139664272,-0.597687608874325,0.920863647999662,1
ENSG00000125741,OPA3,-0.0654471015444496,4.87649883100619,0.893657869089593,1
ENSG00000125743,SNRPD2,-0.0710946257100308,6.91397077939514,0.898218582451086,1
ENSG00000125744,RTN2,-0.059701819151082,6.60212563283774,0.933385917744462,1
ENSG00000125746,EML2,-0.00931282196682415,4.74495202018724,0.987557984759571,1
ENSG00000125753,VASP,-0.135298245299191,6.26572237506666,0.797468948305525,1
ENSG00000125755,SYMPK,-0.0857972389436682,6.31452346810788,0.887109387423861,1
ENSG00000125772,GPCPD1,-0.0319983317916104,4.15887020391172,0.952240891635492,1
ENSG00000125775,SDCBP2,0.185101042488053,1.42996890113309,0.827852657638882,1
ENSG00000125779,PANK2,0.0423278978993821,6.04941079131966,0.937181550971192,1
ENSG00000125798,FOXA2,0.858269336537734,-2.63593754715923,0.679725919950685,1
ENSG00000125804,FAM182A,-0.592485424566297,-2.82150904627987,0.547120284773765,1
ENSG00000125812,GZF1,-0.0500187796239232,4.80096503220667,0.920449906424233,1
ENSG00000125814,NAPB,-0.111986621333549,4.00577879362552,0.867462990762746,1
ENSG00000125817,CENPB,-0.338922768972569,6.72464960809999,0.513896470963766,1
ENSG00000125818,PSMF1,0.0424251840686448,6.43827074134772,0.934745171772025,1
ENSG00000125821,DTD1,0.149672297160491,5.32879681192528,0.756899052306409,1
ENSG00000125826,RBCK1,-0.2620330038748,6.26160833677309,0.637278751756913,1
ENSG00000125827,TMX4,0.0771316366695567,6.49783608723801,0.902853516329681,1
ENSG00000125834,STK35,0.160521603479652,4.51807829805136,0.777751913059603,1
ENSG00000125835,SNRPB,0.139771863509127,6.53698574020282,0.794728566403573,1
ENSG00000125841,NRSN2,0.166119862431819,5.1302615556553,0.75125176172248,1
ENSG00000125843,AP5S1,0.0342106465844144,4.21429901156596,0.948266372440076,1
ENSG00000125844,RRBP1,-0.0587407190121769,7.92591417607777,0.927225397208906,1
ENSG00000125845,BMP2,0.533891860640338,1.19542489438334,0.527479601135411,1
ENSG00000125846,ZNF133,0.052238331820697,3.7262759706668,0.930135222568053,1
ENSG00000125848,FLRT3,0.708498078228346,1.74804771709266,0.405189996402683,1
ENSG00000125850,OVOL2,0.178526220117304,2.3965295949529,0.799706845249531,1
ENSG00000125863,MKKS,0.0885218977969688,5.00075008938078,0.853838553947979,1
ENSG00000125864,BFSP1,-0.187499657278656,0.784392764841863,0.839610365269527,1
ENSG00000125868,DSTN,-0.060676102139155,8.35493823371146,0.918599119163963,1
ENSG00000125869,LAMP5,-0.141161196237536,-1.6442055310351,0.899334490547134,1
ENSG00000125870,SNRPB2,0.0326149412618279,5.66465561131664,0.952457759277613,1
ENSG00000125871,MGME1,0.267287205392828,4.03475927778986,0.614698235532812,1
ENSG00000125875,TBC1D20,-0.163969246938683,5.97340728220674,0.739814476278964,1
ENSG00000125877,ITPA,0.429495461233357,5.49694420847811,0.380725671894396,1
ENSG00000125885,MCM8,0.241034406977326,2.98129107128142,0.732867630051866,1
ENSG00000125895,TMEM74B,-0.32557263298163,-2.21965424832513,0.793522440023829,1
ENSG00000125898,FAM110A,0.475373791876981,1.14161319602627,0.614634458513953,1
ENSG00000125901,MRPS26,-0.229866554150227,4.81337880960263,0.704788286663665,1
ENSG00000125912,NCLN,-0.326941152417196,6.71298030787376,0.569328934023036,1
ENSG00000125931,CITED1,-0.581611633476277,-2.51331024093716,0.618937311359795,1
ENSG00000125944,HNRNPR,0.0447014970947087,6.7439046405867,0.933723480105187,1
ENSG00000125945,ZNF436,0.00844289487674473,3.53132004293562,0.989625813938465,1
ENSG00000125952,MAX,-0.165485579837933,5.62468816190721,0.753177171485547,1
ENSG00000125954,CHURC1-FNTB,-0.0402938979423261,5.41846654818193,0.935273684761655,1
ENSG00000125962,ARMCX5,-0.0182114501783051,3.82172539765089,0.975401384238524,1
ENSG00000125965,GDF5,-0.594120446918847,1.41823962572484,0.438471927523,1
ENSG00000125966,MMP24,0.00420973490561767,4.2589835354751,0.994503980066706,1
ENSG00000125967,NECAB3,0.000305370992213523,5.0806916603838,0.999896705077372,1
ENSG00000125968,ID1,0.357993980481769,7.39078721736064,0.723896433534756,1
ENSG00000125970,RALY,-0.0409555680149394,6.98921091518294,0.940940791562481,1
ENSG00000125971,DYNLRB1,0.159482132179584,6.28608232017451,0.762206926940857,1
ENSG00000125977,EIF2S2,0.139811512978753,7.51543708928286,0.845685644969263,1
ENSG00000125991,ERGIC3,0.0738802731589802,7.78371369232538,0.897919871878681,1
ENSG00000125995,ROMO1,0.109705518805048,5.41656949856125,0.822681104016217,1
ENSG00000126001,CEP250,0.183467915941078,5.15926555552412,0.724331106942109,1
ENSG00000126003,PLAGL2,0.107632315767308,3.43783876192038,0.861546130982564,1
ENSG00000126005,MMP24OS,-0.0113918820622097,6.91228980606862,0.983580104148509,1
ENSG00000126012,KDM5C,0.0201137444792234,5.58288319836864,0.969813322229844,1
ENSG00000126016,AMOT,0.5936917506387,0.371881602320997,0.453047193974157,1
ENSG00000126062,TMEM115,-0.0500549429392491,5.98433044693278,0.920717577217917,1
ENSG00000126067,PSMB2,-0.0178242869176082,6.54238408298134,0.973028967775901,1
ENSG00000126070,AGO3,-0.119355765151735,3.14460600541383,0.850818832675816,1
ENSG00000126088,UROD,0.176513057478387,5.87217360830457,0.731430556366431,1
ENSG00000126091,ST3GAL3,-0.0293504710213071,4.42046166426428,0.95379158138453,1
ENSG00000126106,TMEM53,0.01896957921957,4.63407993261308,0.97008440788867,1
ENSG00000126107,HECTD3,-0.145925767377582,5.63056266116369,0.763492820392564,1
ENSG00000126214,KLC1,-0.0504648468541926,6.95248549598346,0.935621956274961,1
ENSG00000126215,XRCC3,-0.119777317182591,5.12856903733313,0.814428008036116,1
ENSG00000126216,TUBGCP3,0.13094971380677,3.88588395894291,0.818802524670278,1
ENSG00000126217,MCF2L,0.255962294427777,4.88700937452742,0.648441157702595,1
ENSG00000126218,F10,-0.19892423925745,1.72912245153289,0.822093988372928,1
ENSG00000126226,PCID2,0.0121786631445705,5.59484351755573,0.981771950029396,1
ENSG00000126243,LRFN3,-0.199581943343764,3.81265792211549,0.729277491521229,1
ENSG00000126246,IGFLR1,-0.697473453926173,1.05259603086266,0.459041903660969,1
ENSG00000126247,CAPNS1,0.0753649443462489,8.94274198392783,0.898784273832173,1
ENSG00000126249,PDCD2L,-0.0462489093020902,2.646451861551,0.948376548278033,1
ENSG00000126254,RBM42,-0.114542398046028,6.00245005055395,0.826275740344069,1
ENSG00000126261,UBA2,0.123252120040513,6.14223948275556,0.810937176936629,1
ENSG00000126264,HCST,0.708168409021733,-1.35936263450134,0.499042979879997,1
ENSG00000126267,COX6B1,-0.168519515069259,6.57354236301961,0.748858708454056,1
ENSG00000126351,THRA,-0.448906306011485,6.05874454362117,0.44815578778409,1
ENSG00000126353,CCR7,1.70953456049517,2.3420407395368,0.105857127416275,1
ENSG00000126368,NR1D1,0.273366376176698,4.58875961830776,0.621971650573635,1
ENSG00000126391,FRMD8,-0.0722711813509489,5.62479765586143,0.906822107120196,1
ENSG00000126432,PRDX5,0.0872339747827123,7.0906404506531,0.871744682921908,1
ENSG00000126453,BCL2L12,0.0804273382122701,3.97865970334389,0.881875636975216,1
ENSG00000126456,IRF3,0.00759466809261476,4.66679161021668,0.988059680305333,1
ENSG00000126457,PRMT1,0.0060999647949833,7.28630843455942,0.992793261427725,1
ENSG00000126458,RRAS,-0.0355261435712404,6.51610372411811,0.954212234864647,1
ENSG00000126460,PRRG2,-0.545047985653539,-2.69464749997971,0.65286585703214,1
ENSG00000126461,SCAF1,-0.147843082113755,6.65038817916922,0.778466047531997,1
ENSG00000126464,PRR12,0.056414982868813,4.76383850790253,0.9098083621764,1
ENSG00000126467,TSKS,-0.325714918279336,-1.96590001985659,0.772687381916007,1
ENSG00000126500,,-0.387909585604181,0.102825673325619,0.663936678515498,1
ENSG00000126522,ASL,0.340239951896988,5.09175038213243,0.618935236410607,1
ENSG00000126524,SBDS,-0.067113223122478,7.48814221401961,0.90735466732469,1
ENSG00000126561,STAT5A,-0.460301991901455,4.30957805995757,0.610768045997044,1
ENSG00000126562,WNK4,2.10000799555878,1.2302080616189,0.0951329606770637,1
ENSG00000126581,BECN1,-0.0944988795485606,6.12383503620562,0.850457290094467,1
ENSG00000126602,TRAP1,-0.124256982570264,6.53622850670185,0.863102621190655,1
ENSG00000126603,GLIS2,-0.0124979340027992,5.0390458984924,0.980947825949068,1
ENSG00000126653,NSRP1,0.0844386758933807,4.99990227555809,0.866793084588881,1
ENSG00000126698,DNAJC8,0.00769778571398902,6.29163854910478,0.988104334757097,1
ENSG00000126705,AHDC1,-0.382370952140844,6.22470688356434,0.49685874081555,1
ENSG00000126709,IFI6,0.0252658121411466,5.49873955500697,0.972400925155504,1
ENSG00000126733,DACH2,0.519671843275239,-2.27897332827356,0.809613124095976,1
ENSG00000126746,ZNF384,0.00950353462352108,4.84286604137386,0.985814800962861,1
ENSG00000126749,EMG1,-0.0179102424407096,3.81979609561532,0.975772777203635,1
ENSG00000126756,UXT,-0.00117707987246517,5.75495750387678,0.998442098918748,1
ENSG00000126759,CFP,-0.809789674136031,-1.95031456521754,0.385919455499954,1
ENSG00000126767,ELK1,-0.106224428892267,5.46928177551339,0.84727393014322,1
ENSG00000126768,TIMM17B,-0.303519048276425,3.77374193072535,0.672665913673506,1
ENSG00000126773,PCNX4,-0.00257668247532797,5.52734225411946,0.996372556079963,1
ENSG00000126775,ATG14,0.0972829025812465,4.53225426122621,0.848870919187708,1
ENSG00000126777,KTN1,0.0234777592881573,7.61433203842989,0.967596896007929,1
ENSG00000126778,SIX1,0.321019875607974,6.86479332052016,0.595680317063182,1
ENSG00000126785,RHOJ,1.04567572973238,-1.41505977577515,0.520325656522508,1
ENSG00000126787,DLGAP5,0.965385116308146,2.77204522302498,0.194296901729704,1
ENSG00000126790,L3HYPDH,0.118324608268457,4.69112186906504,0.842755252709866,1
ENSG00000126803,HSPA2,-0.332353915478333,3.26916743647004,0.614173865913136,1
ENSG00000126804,ZBTB1,-0.0725325047595483,5.35043524138521,0.908175611480844,1
ENSG00000126814,TRMT5,-0.0168594772302168,4.75828479071622,0.977556540767846,1
ENSG00000126821,SGPP1,0.153278961236545,3.99504045984033,0.82905450565851,1
ENSG00000126822,PLEKHG3,0.426849828384673,1.61755971654295,0.574289914003704,1
ENSG00000126838,PZP,-0.426870077347157,-0.215290211218098,0.804400852899687,1
ENSG00000126858,RHOT1,-0.111544745794474,4.6925396364958,0.818525136142984,1
ENSG00000126860,EVI2A,0.0276317003594637,2.24987427938364,0.976219004564582,1
ENSG00000126870,WDR60,0.104914819565415,3.82275059240295,0.871878476452969,1
ENSG00000126878,AIF1L,1.28259922665023,5.8434061158717,0.525100664746557,1
ENSG00000126882,FAM78A,-0.304880053724343,2.05597316227609,0.801103466148759,1
ENSG00000126883,NUP214,-0.0350789408485386,5.39910018445602,0.943531607173323,1
ENSG00000126895,AVPR2,-0.171237060430381,-1.80163586365021,0.87168828129822,1
ENSG00000126903,SLC10A3,-0.292346973225238,4.15111409555194,0.591470384286272,1
ENSG00000126934,MAP2K2,-0.172653282416302,7.49055090617223,0.793047225977403,1
ENSG00000126945,HNRNPH2,-0.18378842186956,5.36886763164258,0.70271733019793,1
ENSG00000126947,ARMCX1,-0.100814436247511,4.47979959068969,0.837960575493494,1
ENSG00000126950,TMEM35A,0.19667037629026,-0.280059333739453,0.850192052183902,1
ENSG00000126953,TIMM8A,0.220273064434017,2.11722020075887,0.749550272041792,1
ENSG00000126970,ZC4H2,0.242590788061487,3.04523901520063,0.69827174129632,1
ENSG00000127022,CANX,-0.257864413001343,9.56017698357784,0.676101425353306,1
ENSG00000127054,INTS11,-0.192661298419596,6.31886130920513,0.720011335410389,1
ENSG00000127080,IPPK,0.148257662161715,3.63029364608067,0.802022737454463,1
ENSG00000127081,ZNF484,0.235551965016493,1.76002119772486,0.746267952682514,1
ENSG00000127083,OMD,-0.616554388010453,-1.78659084293145,0.723662487923797,1
ENSG00000127084,FGD3,-0.231688417892383,-2.3312453146059,0.872147986171723,1
ENSG00000127124,HIVEP3,-0.117827262041339,3.46648025317354,0.872868297487067,1
ENSG00000127125,PPCS,0.348227617423609,4.56189152016988,0.533467177123954,1
ENSG00000127129,EDN2,-0.378372089553827,-3.36687898465674,0.856766875179565,1
ENSG00000127184,COX7C,-0.118983016983233,7.41472937163652,0.853967879307134,1
ENSG00000127191,TRAF2,0.0480270360985205,3.25011966600942,0.939123482742131,1
ENSG00000127220,ABHD8,-0.29651734740618,4.02938747071775,0.654227568641775,1
ENSG00000127241,MASP1,2.17368765005012,1.97676841516982,0.0208390414986444,1
ENSG00000127249,ATP13A4,-0.553168888318504,-2.38938609281796,0.535304546219178,1
ENSG00000127311,HELB,-0.581837155891347,0.305273623186202,0.453394060221635,1
ENSG00000127314,RAP1B,0.121444250735959,6.29110650351257,0.862860849685299,1
ENSG00000127325,BEST3,0.374713140906919,4.01464433596058,0.822823226301409,1
ENSG00000127328,RAB3IP,0.241298765824664,2.68167988614574,0.747190542649894,1
ENSG00000127329,PTPRB,-0.281520696986784,0.217884949513666,0.817080430968088,1
ENSG00000127334,DYRK2,-0.296553016660202,5.79226305293193,0.683245632357388,1
ENSG00000127337,YEATS4,0.103687114407808,2.7695501471442,0.881635290536496,1
ENSG00000127359,NA,-0.0803777183280772,1.53219149375828,0.918603937024625,1
ENSG00000127364,TAS2R4,-0.0872970680384976,-2.74317175899533,0.999999999999995,1
ENSG00000127399,LRRC61,-3.25164396633585,1.85612442568212,0.00294871777635141,1
ENSG00000127415,IDUA,-0.101635545527257,4.36228663214669,0.874652750044659,1
ENSG00000127418,FGFRL1,0.346929534033224,5.21736411481272,0.674136764332281,1
ENSG00000127419,TMEM175,-0.248293389028386,4.17246894256758,0.641819822408634,1
ENSG00000127423,AUNIP,0.0666828914203477,3.41714149480066,0.909076298380052,1
ENSG00000127445,PIN1,0.0667868810585365,5.61120846419366,0.897487674837533,1
ENSG00000127452,FBXL12,-0.21131700620891,4.52504135483552,0.674513331249086,1
ENSG00000127463,EMC1,-0.109693807340447,6.67889564614431,0.839211604206935,1
ENSG00000127481,UBR4,0.0940288733677564,7.13053915304756,0.869779804818438,1
ENSG00000127483,HP1BP3,0.0876777472419731,6.93719567431681,0.875691405204469,1
ENSG00000127507,ADGRE2,-0.507505379496929,4.4622265806932,0.4625763313805,1
ENSG00000127511,SIN3B,-0.128691503523927,5.73355702694753,0.792486489986666,1
ENSG00000127526,SLC35E1,0.0637858052765672,6.10075983603184,0.92189588818077,1
ENSG00000127527,EPS15L1,-0.382803792531453,5.26791133892405,0.4673848992078,1
ENSG00000127528,KLF2,-0.371861489527169,5.24468244445214,0.497696029433016,1
ENSG00000127530,OR7C1,-2.84774116228839,0.647424102140124,0.159940653077647,1
ENSG00000127540,UQCR11,-0.112533382187931,6.61420060485942,0.831721738456996,1
ENSG00000127554,GFER,-0.11877426602856,4.43509657642601,0.834095900004316,1
ENSG00000127561,SYNGR3,0.622531754033248,0.430292440966332,0.469260824078129,1
ENSG00000127564,PKMYT1,0.088360507423442,3.55439747183706,0.896417757190993,1
ENSG00000127578,WFIKKN1,-0.73600558094783,-2.18999743127419,0.434910735346016,1
ENSG00000127580,WDR24,-0.26819372263493,3.87727040239835,0.640962380196694,1
ENSG00000127585,FBXL16,-1.69341978383385,1.18617834684509,0.126741156749257,1
ENSG00000127586,CHTF18,0.135022285542143,2.97528649425225,0.836760767090784,1
ENSG00000127589,TUBBP1,0.00131480886654642,1.70385679282772,1,1
ENSG00000127603,MACF1,-0.0194172572025984,9.37272476331218,0.980272598416221,1
ENSG00000127616,SMARCA4,-0.171090405850299,7.08819779627786,0.751857382800706,1
